79,1645719661895071684
79,1645719661995060366
104,1645719662095059678
104,1645719662195058101
104,1645719662295052357
104,1645719662395036021
104,1645719662495064666
104,1645719662595051553
104,1645719662695058124
104,1645719662795052343
104,1645719662895057748
104,1645719662995052060
77,1645719663095062687
77,1645719663195055202
77,1645719663295047996
77,1645719663395029382
77,1645719663495054935
77,1645719663595046784
77,1645719663695052948
77,1645719663795052501
77,1645719663895050942
77,1645719663995067273
34,1645719664095054844
34,1645719664195049730
34,1645719664295041246
34,1645719664395026503
34,1645719664495052889
34,1645719664595067923
34,1645719664695087846
34,1645719664795043140
34,1645719664895020656
34,1645719664995023338
91,1645719665095042483
91,1645719665195036555
91,1645719665295038126
91,1645719665395023179
91,1645719665495036843
91,1645719665595042507
91,1645719665695062671
91,1645719665795062094
91,1645719665895061314
91,1645719665995041274
108,1645719666095044901
108,1645719666195019621
108,1645719666295013377
108,1645719666395015356
108,1645719666495037909
108,1645719666595033388
108,1645719666695040330
108,1645719666795034920
108,1645719666895039010
108,1645719666995039192
13,1645719667095015319
13,1645719667195036909
13,1645719667295030703
13,1645719667395007330
13,1645719667495097864
13,1645719667595050751
13,1645719667695031841
13,1645719667795016857
13,1645719667895041762
13,1645719667995038741
86,1645719668095072460
86,1645719668195039624
86,1645719668295027677
86,1645719668395011823
86,1645719668495031283
86,1645719668595025596
86,1645719668695032371
86,1645719668795023202
86,1645719668895005588
86,1645719668995001864
91,1645719669095032176
91,1645719669195029840
91,1645719669295020967
91,1645719669395026224
91,1645719669495022925
91,1645719669595017367
91,1645719669695024939
91,1645719669795024158
91,1645719669895024601
91,1645719669995016524
63,1645719670095027984
63,1645719670195021778
63,1645719670295015739
63,1645719670395023273
63,1645719670495015790
63,1645719670595031898
63,1645719670695032581
63,1645719670794994745
63,1645719670895003095
63,1645719670995012129
93,1645719671095023053
93,1645719671195017069
93,1645719671295009826
93,1645719671394994083
93,1645719671495031617
93,1645719671595012485
93,1645719671695011409
93,1645719671795006647
93,1645719671895009238
93,1645719671995005939
47,1645719672095027603
47,1645719672195022879
47,1645719672295009747
47,1645719672395018652
47,1645719672495016112
47,1645719672595006832
47,1645719672695012108
47,1645719672795003846
47,1645719672895010362
47,1645719672995005064
13,1645719673095008599
13,1645719673195008689
13,1645719673295001835
13,1645719673395007740
13,1645719673495001219
13,1645719673595019198
13,1645719673695006233
13,1645719673794986620
13,1645719673895007469
13,1645719673995002578
55,1645719674095029205
55,1645719674195012259
55,1645719674295000720
55,1645719674395008329
55,1645719674495005419
55,1645719674595038824
55,1645719674695009155
55,1645719674795010875
55,1645719674895009780
55,1645719674994998889
75,1645719675095000795
75,1645719675194998700
75,1645719675294993346
75,1645719675394998084
75,1645719675494993119
75,1645719675594994376
75,1645719675695011652
75,1645719675795001465
75,1645719675895002222
75,1645719675994991423
85,1645719676094981051
85,1645719676194999345
85,1645719676294989435
85,1645719676394992211
85,1645719676494993876
85,1645719676595120188
85,1645719676694997575
85,1645719676794965592
85,1645719676894992552
85,1645719676994984291
59,1645719677094969752
59,1645719677194990898
59,1645719677294983711
59,1645719677394988653
59,1645719677494985725
59,1645719677594985390
59,1645719677694998443
59,1645719677794965719
59,1645719677894987495
59,1645719677994980881
113,1645719678094985176
113,1645719678194984174
113,1645719678294980560
113,1645719678394984169
113,1645719678494984612
113,1645719678595017813
113,1645719678695005552
113,1645719678794960773
113,1645719678894990696
113,1645719678994973806
11,1645719679094985618
11,1645719679194983116
11,1645719679294952837
11,1645719679394980150
11,1645719679494975851
11,1645719679594991886
11,1645719679694976644
11,1645719679794952457
11,1645719679894979510
11,1645719679994994045
51,1645719680094953228
51,1645719680194986745
51,1645719680294972743
51,1645719680394976574
51,1645719680494976924
51,1645719680594999126
51,1645719680694982624
51,1645719680794947993
51,1645719680894978509
51,1645719680994978285
85,1645719681094987579
85,1645719681194987485
85,1645719681294971946
85,1645719681394979037
85,1645719681494967498
85,1645719681594965126
85,1645719681694948161
85,1645719681794946196
85,1645719681894971046
85,1645719681994964285
1,1645719682094966209
1,1645719682194972503
1,1645719682294962687
1,1645719682394968148
1,1645719682494966572
1,1645719682595112347
1,1645719682695012846
1,1645719682794977326
1,1645719682894943695
1,1645719682994939600
82,1645719683094946691
82,1645719683194933930
82,1645719683294966669
82,1645719683394942371
82,1645719683494938536
82,1645719683594957719
82,1645719683694934977
82,1645719683794936197
82,1645719683894960343
82,1645719683994952379
75,1645719684094963451
75,1645719684194941838
75,1645719684294951799
75,1645719684394957316
75,1645719684494957962
75,1645719684594963942
75,1645719684694959755
75,1645719684794930643
75,1645719684894954678
75,1645719684994951843
11,1645719685095015656
11,1645719685194983710
11,1645719685294998930
11,1645719685394944947
11,1645719685494965057
11,1645719685594968962
11,1645719685694949683
11,1645719685794942700
11,1645719685894955328
11,1645719685994944252
120,1645719686094946010
120,1645719686194941952
120,1645719686294936469
120,1645719686394936208
120,1645719686494949373
120,1645719686594938390
120,1645719686694932796
120,1645719686794916258
120,1645719686894941719
120,1645719686994933717
124,1645719687094944827
124,1645719687194944362
124,1645719687294909138
124,1645719687394932396
124,1645719687494937543
124,1645719687594914115
124,1645719687694940799
124,1645719687794922131
124,1645719687894940333
124,1645719687994932201
82,1645719688094937737
82,1645719688194913735
82,1645719688294942012
82,1645719688394932862
82,1645719688494930231
82,1645719688594954100
82,1645719688694928246
82,1645719688794909060
82,1645719688894932391
82,1645719688994909223
83,1645719689094928296
83,1645719689194923998
83,1645719689294919367
83,1645719689394920791
83,1645719689494925679
83,1645719689594930381
83,1645719689694895417
83,1645719689794901100
83,1645719689894927728
83,1645719689994920375
106,1645719690094919503
106,1645719690194922872
106,1645719690294915778
106,1645719690394923980
106,1645719690494919275
106,1645719690594924292
106,1645719690694933698
106,1645719690794920826
106,1645719690894922047
106,1645719690994916564
125,1645719691094917804
125,1645719691194916135
125,1645719691294909430
125,1645719691394911910
125,1645719691494917224
125,1645719691595051666
125,1645719691694945777
125,1645719691794932794
125,1645719691894929181
125,1645719691994918328
84,1645719692094899216
84,1645719692194897140
84,1645719692294932713
84,1645719692394924415
84,1645719692494915710
84,1645719692594913357
84,1645719692694921837
84,1645719692794916651
84,1645719692894916742
84,1645719692994894722
32,1645719693094910313
32,1645719693194908756
32,1645719693294907255
32,1645719693394912217
32,1645719693494912178
32,1645719693594909436
32,1645719693694924954
32,1645719693794919489
32,1645719693894914358
32,1645719693994908302
113,1645719694094910615
113,1645719694194967799
113,1645719694294925335
113,1645719694394915037
113,1645719694494909925
113,1645719694594934072
113,1645719694694914645
113,1645719694794907403
113,1645719694894906364
113,1645719694994899122
71,1645719695094901510
71,1645719695194908935
71,1645719695294899415
71,1645719695394904210
71,1645719695494902265
71,1645719695594879912
71,1645719695694968077
71,1645719695794901668
71,1645719695894904371
71,1645719695994897573
88,1645719696094897424
88,1645719696194879349
88,1645719696294910088
88,1645719696394902939
88,1645719696494898105
88,1645719696594894103
88,1645719696694900658
88,1645719696794898379
88,1645719696894893581
88,1645719696994872636
63,1645719697094871487
63,1645719697194895263
63,1645719697294890614
63,1645719697394893817
63,1645719697494892630
63,1645719697594896555
63,1645719697694900147
63,1645719697794874294
63,1645719697894894663
63,1645719697994887606
118,1645719698094889457
118,1645719698194959030
118,1645719698294895177
118,1645719698394894120
118,1645719698494892527
118,1645719698594871822
118,1645719698694891858
118,1645719698794891116
118,1645719698894891300
118,1645719698994881188
65,1645719699094883780
65,1645719699194884038
65,1645719699294880055
65,1645719699394885999
65,1645719699494881183
65,1645719699594880219
65,1645719699694878014
65,1645719699794878773
65,1645719699894885364
65,1645719699994876956
31,1645719700094876788
31,1645719700194919194
31,1645719700294882397
31,1645719700394895304
31,1645719700494883636
31,1645719700594906931
31,1645719700694939560
31,1645719700794871189
31,1645719700894892002
31,1645719700994857668
121,1645719701094881760
121,1645719701194931259
