69.277321,1645779779959426049
98.584084,1645779780059423031
116.615173,1645779780159417327
64.797523,1645779780259419919
44.367256,1645779780359422678
11.256789,1645779780459418863
118.408905,1645779780559432122
27.460535,1645779780659424881
43.800953,1645779780759399344
113.262833,1645779780859420214
71.764603,1645779780959421584
21.683323,1645779781059414843
113.142677,1645779781159415231
75.514191,1645779781259422657
60.132645,1645779781359418212
119.689468,1645779781459412768
105.170441,1645779781559404601
15.450937,1645779781659417230
10.014709,1645779781759408230
32.862774,1645779781859439785
100.870216,1645779781959412044
124.955406,1645779782059410785
83.395103,1645779782159408136
73.409927,1645779782259410469
66.021782,1645779782359385247
38.299088,1645779782459414691
95.135574,1645779782559413487
38.814495,1645779782659412320
69.947937,1645779782759434134
113.555847,1645779782859416727
87.898964,1645779782959436930
4.656642,1645779783059412504
64.814484,1645779783159404874
48.034115,1645779783259388559
110.103203,1645779783359408503
0.595007,1645779783459401873
17.713116,1645779783559418187
79.339211,1645779783659408465
67.215210,1645779783759408020
120.391769,1645779783859393279
127.082222,1645779783959382686
8.889197,1645779784059403723
50.907604,1645779784159401259
21.438181,1645779784259397259
109.311668,1645779784359409259
43.891571,1645779784459397721
59.372784,1645779784559389832
80.663513,1645779784659404702
9.414804,1645779784759398387
17.474991,1645779784859383109
126.394226,1645779784959408405
20.819139,1645779785059404386
61.173836,1645779785159393348
74.314880,1645779785259382478
55.621784,1645779785359408810
31.897314,1645779785459411236
20.717361,1645779785559404976
40.717098,1645779785659401254
69.935013,1645779785759391568
24.763273,1645779785859417179
77.504082,1645779785959395271
30.029106,1645779786059393567
75.014824,1645779786159389493
112.002296,1645779786259377140
22.841478,1645779786359370232
41.315105,1645779786459392565
65.333488,1645779786559404269
106.312996,1645779786659396361
12.274110,1645779786759394046
34.668934,1645779786859392730
8.249638,1645779786959391471
106.725876,1645779787059385915
15.085607,1645779787159385081
69.973747,1645779787259369284
25.872665,1645779787359388210
24.543657,1645779787459385820
112.429291,1645779787559373931
44.085110,1645779787659390690
26.321735,1645779787759383615
122.597366,1645779787859381985
71.440414,1645779787959361744
36.818668,1645779788059364373
2.182359,1645779788159382947
29.250219,1645779788259386354
94.607750,1645779788359387187
102.438538,1645779788459384927
75.475571,1645779788559382630
51.290699,1645779788659382815
118.566406,1645779788759396463
29.251352,1645779788859380703
103.292290,1645779788959373554
105.200531,1645779789059380646
20.668217,1645779789159375405
30.079372,1645779789259419089
107.536896,1645779789359394682
40.109859,1645779789459357626
30.950537,1645779789559396051
125.185226,1645779789659368847
3.858385,1645779789759369995
115.110176,1645779789859384679
95.756409,1645779789959401605
117.893387,1645779790059358197
49.977406,1645779790159355104
109.789391,1645779790259362825
29.282860,1645779790359336529
118.971413,1645779790459339399
57.655056,1645779790559387713
27.550802,1645779790659363360
23.154097,1645779790759385341
36.599323,1645779790859340285
127.863914,1645779790959358766
56.121159,1645779791059363710
124.112663,1645779791159362821
123.033157,1645779791259354857
99.653603,1645779791359398671
78.959518,1645779791459373060
72.148132,1645779791559357855
29.568064,1645779791659352947
26.161167,1645779791759358280
43.184917,1645779791859411168
121.166573,1645779791959359057
111.792534,1645779792059366427
64.136467,1645779792159360352
23.481489,1645779792259354555
85.933159,1645779792359351814
112.932472,1645779792459349683
88.971344,1645779792559369090
125.455040,1645779792659359275
52.486996,1645779792759361126
92.349800,1645779792859368200
52.141468,1645779792959355366
60.682678,1645779793059356199
58.674583,1645779793159352902
33.799206,1645779793259348067
55.949055,1645779793359345900
81.838806,1645779793459342752
19.809059,1645779793559341325
72.603149,1645779793659321676
108.175659,1645779793759347620
34.842510,1645779793859415045
67.764938,1645779793959364823
32.267941,1645779794059357211
104.165642,1645779794159345895
58.243553,1645779794259340450
71.366867,1645779794359338153
6.261884,1645779794459358190
55.436516,1645779794559340560
119.417862,1645779794659360614
61.186790,1645779794759339595
99.048866,1645779794859368817
39.481712,1645779794959338983
94.582817,1645779795059386723
18.676630,1645779795159343815
95.136597,1645779795259317888
117.704369,1645779795359309962
85.719437,1645779795459333202
76.388878,1645779795559370682
123.821510,1645779795659342126
19.002008,1645779795759336941
116.209946,1645779795859382569
28.483322,1645779795959319310
116.268646,1645779796059343901
17.391405,1645779796159339215
105.906326,1645779796259338641
125.569031,1645779796359332770
80.995308,1645779796459329251
105.011909,1645779796559328305
95.888153,1645779796659333730
43.452568,1645779796759331285
24.053606,1645779796859308785
73.033127,1645779796959326877
111.881348,1645779797059333617
34.638309,1645779797159330894
73.176399,1645779797259324763
7.394182,1645779797359323633
3.922175,1645779797459343966
88.342049,1645779797559324650
46.668777,1645779797659305112
79.205917,1645779797759321686
21.360985,1645779797859364888
41.409657,1645779797959350814
19.943466,1645779798059334665
75.607224,1645779798159323109
116.430206,1645779798259327145
50.040695,1645779798359371070
97.369827,1645779798459332680
62.442921,1645779798559353920
71.003143,1645779798659331586
38.464485,1645779798759329308
108.163925,1645779798859319066
75.029251,1645779798959332417
5.865196,1645779799059328880
42.837025,1645779799159323083
20.032850,1645779799259317230
99.932022,1645779799359326044
54.681259,1645779799459304747
0.455738,1645779799559355190
116.747459,1645779799659311653
96.974747,1645779799759291911
66.385788,1645779799859315688
70.138741,1645779799959312354
97.567039,1645779800059320613
61.949173,1645779800159315556
36.828075,1645779800259308630
84.173302,1645779800359322629
41.291500,1645779800459332091
66.608192,1645779800559316812
49.715069,1645779800659312145
50.033421,1645779800759328829
96.640282,1645779800859311662
82.554413,1645779800959306161
65.137016,1645779801059314493
48.428497,1645779801159310993
41.432240,1645779801259306214
79.921761,1645779801359317028
38.201893,1645779801459307731
55.246445,1645779801559329822
23.178015,1645779801659289489
67.828819,1645779801759306006
60.530079,1645779801859301579
48.141613,1645779801959324930
9.788219,1645779802059310541
49.567196,1645779802159301169
1.822310,1645779802259280539
30.217033,1645779802359347408
18.591856,1645779802459345296
70.235016,1645779802559290148
101.533104,1645779802659305017
10.078536,1645779802759308035
110.296463,1645779802859332071
6.967607,1645779802959302663
31.285564,1645779803059304032
48.699776,1645779803159301735
114.720367,1645779803259295327
79.504288,1645779803359293659
14.062924,1645779803459311399
113.597595,1645779803559294787
87.729004,1645779803659295490
47.151810,1645779803759292304
23.967682,1645779803859292803
43.763706,1645779803959300635
105.079483,1645779804059304838
91.645760,1645779804159297096
33.559624,1645779804259289799
107.790710,1645779804359332965
52.196556,1645779804459298779
39.377590,1645779804559318537
70.228851,1645779804659297295
10.698099,1645779804759273535
74.335854,1645779804859303368
4.138570,1645779804959305181
91.634003,1645779805059299569
32.321728,1645779805159292976
117.338127,1645779805259391771
38.874329,1645779805359276215
65.257080,1645779805459288195
13.595801,1645779805559310176
32.129772,1645779805659263786
86.425545,1645779805759262526
59.210842,1645779805859287469
6.645613,1645779805959278820
80.458183,1645779806059303801
12.592719,1645779806159323799
95.877258,1645779806259287873
9.678411,1645779806359379797
44.911747,1645779806459301519
5.143278,1645779806559287333
50.051716,1645779806659289276
4.564383,1645779806759267868
44.505272,1645779806859290182
21.764236,1645779806959283088
65.396072,1645779807059284180
108.569199,1645779807159261679
78.899574,1645779807259257826
80.759583,1645779807359276418
110.056023,1645779807459278694
121.280800,1645779807559294027
9.851787,1645779807659283637
82.470512,1645779807759257691
54.283981,1645779807859283635
121.453026,1645779807959289560
64.943466,1645779808059263318
97.072472,1645779808159279984
48.758572,1645779808259278260
36.829617,1645779808359272722
120.320297,1645779808459278610
72.083633,1645779808559268961
