105,1645720190265725133
105,1645720190365749864
105,1645720190465705836
105,1645720190565730771
105,1645720190665737354
105,1645720190765730734
105,1645720190865727261
105,1645720190965702640
101,1645720191065725446
101,1645720191165722677
101,1645720191265720760
101,1645720191365722843
101,1645720191465715370
101,1645720191565721138
101,1645720191665718036
101,1645720191765744267
101,1645720191865697962
101,1645720191965694804
7,1645720192065712702
7,1645720192165717507
7,1645720192265713109
7,1645720192365716729
7,1645720192465713015
7,1645720192565715284
7,1645720192665713478
7,1645720192765703339
7,1645720192865709773
7,1645720192965691634
50,1645720193065707495
50,1645720193165712986
50,1645720193265707328
50,1645720193365707596
50,1645720193465727420
50,1645720193565714207
50,1645720193665709012
50,1645720193765705910
50,1645720193865703752
50,1645720193965697168
37,1645720194065694048
37,1645720194165704094
37,1645720194265706584
37,1645720194365683871
37,1645720194465682139
37,1645720194565688019
37,1645720194665718324
37,1645720194765715722
37,1645720194865709471
37,1645720194965680573
114,1645720195065704378
114,1645720195165678498
114,1645720195265698840
114,1645720195365701238
114,1645720195465703266
114,1645720195565700978
114,1645720195665725450
114,1645720195765699108
114,1645720195865693950
114,1645720195965672144
39,1645720196065678227
39,1645720196165699440
39,1645720196265695690
39,1645720196365686180
39,1645720196465697819
39,1645720196565705457
39,1645720196665683800
39,1645720196765675401
39,1645720196865680373
39,1645720196965671234
122,1645720197065731632
122,1645720197165724178
122,1645720197265679798
122,1645720197365704362
122,1645720197465695149
122,1645720197565691251
122,1645720197665676019
122,1645720197765694584
122,1645720197865689167
122,1645720197965693083
6,1645720198065704925
6,1645720198165700286
6,1645720198265692240
6,1645720198365687712
6,1645720198465669665
6,1645720198565688933
6,1645720198665687035
6,1645720198765684803
6,1645720198865681683
6,1645720198965699043
3,1645720199065689312
3,1645720199165699580
3,1645720199265684552
3,1645720199365682857
3,1645720199465683848
3,1645720199565695746
3,1645720199665680958
3,1645720199765664801
3,1645720199865678976
3,1645720199965658319
54,1645720200065683457
54,1645720200165687188
54,1645720200265681086
54,1645720200365686299
54,1645720200465678938
54,1645720200565678299
54,1645720200665693715
54,1645720200765681150
54,1645720200865676085
54,1645720200965681816
59,1645720201065675492
59,1645720201165773038
59,1645720201265685232
59,1645720201365673167
59,1645720201465679547
59,1645720201565709907
59,1645720201665678676
59,1645720201765670759
59,1645720201865659601
59,1645720201965674314
8,1645720202065691249
8,1645720202165662165
8,1645720202265669378
8,1645720202365680350
8,1645720202465646026
8,1645720202565660257
8,1645720202665665266
8,1645720202765668868
8,1645720202865653932
8,1645720202965666071
105,1645720203065661728
105,1645720203165677681
105,1645720203265674116
105,1645720203365663384
105,1645720203465662708
105,1645720203565655699
105,1645720203665698282
105,1645720203765670476
105,1645720203865658467
105,1645720203965642198
84,1645720204065641615
84,1645720204165672031
84,1645720204265658521
84,1645720204365655475
84,1645720204465651540
84,1645720204565650437
84,1645720204665670576
84,1645720204765660233
84,1645720204865649835
84,1645720204965657288
77,1645720205065654094
77,1645720205165649788
77,1645720205265653816
77,1645720205365644899
77,1645720205465647649
77,1645720205565646176
77,1645720205665672963
77,1645720205765657453
77,1645720205865646092
77,1645720205965653397
98,1645720206065669110
98,1645720206165646952
98,1645720206265650869
98,1645720206365648193
98,1645720206465640165
98,1645720206565716933
98,1645720206665658349
98,1645720206765651766
98,1645720206865621923
98,1645720206965650303
0,1645720207065646830
0,1645720207165640895
0,1645720207265644089
0,1645720207365652709
0,1645720207465637348
0,1645720207565636301
0,1645720207665678440
0,1645720207765658264
0,1645720207865640069
0,1645720207965624486
20,1645720208065642421
20,1645720208165652578
20,1645720208265639809
20,1645720208365635485
20,1645720208465638068
20,1645720208565631207
20,1645720208665634494
20,1645720208765639762
20,1645720208865631364
20,1645720208965640873
124,1645720209065636326
124,1645720209165630632
124,1645720209265627622
124,1645720209365632890
124,1645720209465625492
124,1645720209565602242
124,1645720209665675177
124,1645720209765643186
124,1645720209865628454
124,1645720209965634260
113,1645720210065653991
113,1645720210165650370
113,1645720210265702324
113,1645720210365615648
113,1645720210465607231
113,1645720210565619092
113,1645720210665640305
113,1645720210765629388
113,1645720210865623378
113,1645720210965628721
50,1645720211065627952
50,1645720211165632609
50,1645720211265638933
50,1645720211365642498
50,1645720211465628285
50,1645720211565595627
50,1645720211665615803
50,1645720211765623645
50,1645720211865601692
50,1645720211965646293
40,1645720212065628080
40,1645720212165630589
40,1645720212265616413
40,1645720212365621533
40,1645720212465614542
40,1645720212565591052
40,1645720212665615912
40,1645720212765620070
40,1645720212865616190
40,1645720212965620847
51,1645720213065620634
51,1645720213165624235
51,1645720213265614504
51,1645720213365616420
51,1645720213465612133
51,1645720213565587716
51,1645720213665602781
51,1645720213765594031
51,1645720213865610855
51,1645720213965615142
66,1645720214065634225
66,1645720214165596438
66,1645720214265623576
66,1645720214365635196
66,1645720214465594020
66,1645720214565608733
66,1645720214665623390
66,1645720214765611844
66,1645720214865606298
66,1645720214965612418
15,1645720215065613242
15,1645720215165626788
15,1645720215265601186
15,1645720215365606436
15,1645720215465602574
15,1645720215565579195
15,1645720215665669852
15,1645720215765609935
15,1645720215865608148
15,1645720215965609213
77,1645720216065607407
77,1645720216165625564
77,1645720216265583258
77,1645720216365607193
77,1645720216465595814
77,1645720216565574415
77,1645720216665648072
77,1645720216765631507
77,1645720216865583665
77,1645720216965611433
0,1645720217065610572
0,1645720217165631136
0,1645720217265597886
0,1645720217365593118
0,1645720217465594423
0,1645720217565572173
0,1645720217665571905
0,1645720217765606247
0,1645720217865594719
0,1645720217965600950
92,1645720218065610274
92,1645720218165589394
92,1645720218265590719
92,1645720218365594765
92,1645720218465568848
92,1645720218565565394
92,1645720218665586366
92,1645720218765597097
92,1645720218865585792
92,1645720218965593116
49,1645720219065615643
49,1645720219165582782
49,1645720219265584847
49,1645720219365587152
49,1645720219465583809
49,1645720219565575300
49,1645720219665580031
49,1645720219765569781
49,1645720219865581901
49,1645720219965567503
88,1645720220065593123
88,1645720220165577447
88,1645720220265578679
88,1645720220365577429
88,1645720220465581827
88,1645720220565556688
88,1645720220665580419
88,1645720220765608058
88,1645720220865585141
88,1645720220965588706
16,1645720221065587011
16,1645720221165586853
16,1645720221265576141
16,1645720221365579427
16,1645720221465576066
16,1645720221565552613
16,1645720221665551436
16,1645720221765576242
16,1645720221865570899
16,1645720221965581797
46,1645720222065599417
46,1645720222165579278
46,1645720222265571158
46,1645720222365574426
46,1645720222465549824
46,1645720222565546963
46,1645720222665566731
46,1645720222765615018
46,1645720222865575250
46,1645720222965601370
50,1645720223065580731
50,1645720223165573777
50,1645720223265593323
50,1645720223365562444
50,1645720223465577693
50,1645720223565569795
50,1645720223665565434
50,1645720223765569647
50,1645720223865561397
50,1645720223965570832
81,1645720224065552341
81,1645720224165565424
81,1645720224265573748
81,1645720224365564720
81,1645720224465558026
81,1645720224565560350
81,1645720224665561044
81,1645720224765542220
81,1645720224865559248
81,1645720224965565646
116,1645720225065561692
116,1645720225165558849
116,1645720225265566340
116,1645720225365559460
116,1645720225465558043
116,1645720225565554275
116,1645720225665560469
116,1645720225765565256
116,1645720225865553617
116,1645720225965561922
16,1645720226065579672
16,1645720226165557459
16,1645720226265565042
16,1645720226365541033
16,1645720226465551209
16,1645720226565528422
16,1645720226665551709
16,1645720226765555996
16,1645720226865570042
16,1645720226965558662
30,1645720227065555005
30,1645720227165548292
30,1645720227265579912
30,1645720227365564088
30,1645720227465551986
30,1645720227565554106
30,1645720227665552708
30,1645720227765554847
30,1645720227865544375
30,1645720227965553365
33,1645720228065531856
33,1645720228165524291
33,1645720228265550819
33,1645720228365548124
33,1645720228465537596
33,1645720228565545457
33,1645720228665544800
33,1645720228765525068
33,1645720228865538207
33,1645720228965528550
59,1645720229065545725
59,1645720229165541198
59,1645720229265580318
59,1645720229365532938
59,1645720229465542873
59,1645720229565545290
59,1645720229665524558
59,1645720229765564197
59,1645720229865536743
59,1645720229965648067
106,1645720230065565854
106,1645720230165556178
106,1645720230265547595
106,1645720230365543123
106,1645720230465521243
106,1645720230565543122
106,1645720230665541187
106,1645720230765582455
106,1645720230865540132
106,1645720230965540789
26,1645720231065536742
26,1645720231165540418
26,1645720231265517687
26,1645720231365531770
26,1645720231465537816
26,1645720231565532715
26,1645720231665537631
26,1645720231765536992
26,1645720231865516279
26,1645720231965535233
44,1645720232065512020
44,1645720232165536640
44,1645720232265532612
44,1645720232365513677
44,1645720232465533020
44,1645720232565532825
44,1645720232665550538
44,1645720232765517547
44,1645720232865529445
44,1645720232965530454
27,1645720233065531186
27,1645720233165528084
27,1645720233265527593
27,1645720233365524954
27,1645720233465529482
27,1645720233565526973
27,1645720233665505741
27,1645720233765575583
27,1645720233865537500
27,1645720233965530991
59,1645720234065545815
59,1645720234165535842
59,1645720234265528833
59,1645720234365521861
59,1645720234465501834
59,1645720234565520935
59,1645720234665548889
59,1645720234765517157
59,1645720234865517907
59,1645720234965521472
29,1645720235065517426
29,1645720235165496713
29,1645720235265499129
29,1645720235365501490
29,1645720235465518926
29,1645720235565516046
29,1645720235665509536
29,1645720235765509546
29,1645720235865525240
29,1645720235965544397
