101,1645720157766701056
101,1645720157866607528
101,1645720157966755481
11,1645720158066569250
11,1645720158166493092
11,1645720158266521323
11,1645720158366509646
11,1645720158466460766
11,1645720158566475775
11,1645720158666474154
11,1645720158766472700
11,1645720158866449227
11,1645720158966516310
93,1645720159066462893
93,1645720159166476513
93,1645720159266428855
93,1645720159366463289
93,1645720159466445354
93,1645720159566445455
93,1645720159666438797
93,1645720159766456639
93,1645720159866447444
93,1645720159966485175
86,1645720160066483591
86,1645720160166449767
86,1645720160266444035
86,1645720160366518691
86,1645720160466485996
86,1645720160566472579
86,1645720160666478976
86,1645720160766576466
86,1645720160866467587
86,1645720160966511669
50,1645720161066461197
50,1645720161166435650
50,1645720161266409714
50,1645720161366442593
50,1645720161466434824
50,1645720161566426167
50,1645720161666482157
50,1645720161766450203
50,1645720161866465656
50,1645720161966750478
90,1645720162066543451
90,1645720162166497737
90,1645720162266419376
90,1645720162366456755
90,1645720162466436764
90,1645720162566435217
90,1645720162666467318
90,1645720162766456975
90,1645720162866437040
90,1645720162966458215
86,1645720163066481242
86,1645720163166419381
86,1645720163266392260
86,1645720163366478213
86,1645720163466454000
86,1645720163566422934
86,1645720163666431999
86,1645720163766429656
86,1645720163866422498
86,1645720163966728857
39,1645720164066495570
39,1645720164166434691
39,1645720164266406051
39,1645720164366463523
39,1645720164466752975
39,1645720164566493985
39,1645720164666524586
39,1645720164766451076
39,1645720164866476455
39,1645720164966481908
122,1645720165066437491
122,1645720165166415260
122,1645720165266402676
122,1645720165366425073
122,1645720165466450471
122,1645720165566432813
122,1645720165666569581
122,1645720165766456127
122,1645720165866426358
122,1645720165966457700
67,1645720166066519671
67,1645720166166431329
67,1645720166266399356
67,1645720166366468846
67,1645720166466460188
67,1645720166566433494
67,1645720166666440928
67,1645720166766438807
67,1645720166866435779
67,1645720166966478510
61,1645720167066432223
61,1645720167166398694
61,1645720167266381351
61,1645720167366414656
61,1645720167466432054
61,1645720167566421933
61,1645720167666530701
61,1645720167766439636
61,1645720167866423200
61,1645720167966443987
24,1645720168066419736
24,1645720168166399356
24,1645720168266392180
24,1645720168366428800
24,1645720168466718585
24,1645720168566526576
24,1645720168666474530
24,1645720168766425409
24,1645720168866458584
24,1645720168966446575
38,1645720169066414639
38,1645720169166401444
38,1645720169266377694
38,1645720169366409221
38,1645720169466423748
38,1645720169566370739
38,1645720169666440395
38,1645720169766416867
38,1645720169866415450
38,1645720169966441570
103,1645720170066488967
103,1645720170166407773
103,1645720170266378912
103,1645720170366396328
103,1645720170466657650
103,1645720170566447141
103,1645720170666441872
103,1645720170766555029
103,1645720170866523167
103,1645720170966528898
63,1645720171066514000
63,1645720171166431213
63,1645720171266395277
63,1645720171366452582
63,1645720171466398443
63,1645720171566386674
63,1645720171666395090
63,1645720171766401506
63,1645720171866411275
63,1645720171966575523
4,1645720172066434514
4,1645720172166414838
4,1645720172266398347
4,1645720172366387448
4,1645720172466469679
4,1645720172566390596
4,1645720172666427271
4,1645720172766400613
4,1645720172866381604
4,1645720172966470853
4,1645720173066413936
4,1645720173166373778
4,1645720173266362232
4,1645720173366385388
4,1645720173466376842
4,1645720173566354629
4,1645720173666399285
4,1645720173766390146
4,1645720173866399395
4,1645720173966447719
111,1645720174066443246
111,1645720174166383070
111,1645720174266422394
111,1645720174366402069
111,1645720174466379726
111,1645720174566451568
111,1645720174666409318
111,1645720174766442901
111,1645720174866390002
111,1645720174966427770
56,1645720175066646500
56,1645720175166430158
56,1645720175266390167
56,1645720175366489287
56,1645720175466398296
56,1645720175566368675
56,1645720175666479628
56,1645720175766387063
56,1645720175866474053
56,1645720175966429247
117,1645720176066380127
117,1645720176166389784
117,1645720176266363737
117,1645720176366385468
117,1645720176466355199
117,1645720176566333745
117,1645720176666391643
117,1645720176766360837
117,1645720176866352976
117,1645720176966724890
75,1645720177066422493
75,1645720177166357428
75,1645720177266360530
75,1645720177366381223
75,1645720177466697027
75,1645720177566636796
75,1645720177666412583
75,1645720177766422833
75,1645720177866406212
75,1645720177966421573
97,1645720178066445322
97,1645720178166349443
97,1645720178266374396
97,1645720178366442441
97,1645720178466378395
97,1645720178566384941
97,1645720178666406635
97,1645720178766363514
97,1645720178866352153
97,1645720178966379532
23,1645720179066364892
23,1645720179166305828
23,1645720179266345114
23,1645720179366342660
23,1645720179466325428
23,1645720179566409214
23,1645720179666369575
23,1645720179766347899
23,1645720179866349482
23,1645720179966353991
72,1645720180066392611
72,1645720180166327472
72,1645720180266370740
72,1645720180366328823
72,1645720180466337350
72,1645720180566356507
72,1645720180666469182
72,1645720180766374488
72,1645720180866353108
72,1645720180966391061
12,1645720181066358885
12,1645720181166327209
12,1645720181266336569
12,1645720181366417004
12,1645720181466348754
12,1645720181566635632
12,1645720181666461289
12,1645720181766381688
12,1645720181866423363
12,1645720181966393557
5,1645720182066419251
5,1645720182166354853
5,1645720182266340491
5,1645720182366326630
5,1645720182466307065
5,1645720182566322018
5,1645720182666339083
5,1645720182766361628
5,1645720182866327563
5,1645720182966361091
102,1645720183066342007
102,1645720183166317738
102,1645720183266319192
102,1645720183366313756
102,1645720183466305839
102,1645720183566585069
102,1645720183666397986
102,1645720183766333866
102,1645720183866367708
102,1645720183966383254
63,1645720184066674872
63,1645720184166452104
63,1645720184266365780
63,1645720184366441770
63,1645720184466377965
63,1645720184566329844
63,1645720184666364223
63,1645720184766337066
63,1645720184866332778
63,1645720184966374676
8,1645720185066377351
8,1645720185166348657
8,1645720185266332740
8,1645720185366342082
8,1645720185466322406
8,1645720185566319563
8,1645720185666449516
8,1645720185766368062
8,1645720185866489700
8,1645720185966389395
117,1645720186066427144
117,1645720186166339690
117,1645720186266349718
117,1645720186366346856
117,1645720186466335810
117,1645720186566308782
117,1645720186666369253
117,1645720186766648965
117,1645720186866418419
117,1645720186966396465
73,1645720187066411400
73,1645720187166352594
73,1645720187266420788
73,1645720187366414834
73,1645720187466376510
73,1645720187566479092
73,1645720187666388731
73,1645720187766609943
73,1645720187866407990
73,1645720187966409702
116,1645720188066658840
116,1645720188166436165
116,1645720188266421822
116,1645720188366413794
116,1645720188466364451
116,1645720188566302794
116,1645720188666362228
116,1645720188766328719
116,1645720188866357802
116,1645720188966355107
21,1645720189066347245
21,1645720189166307699
21,1645720189266342819
21,1645720189366549438
21,1645720189466415799
21,1645720189566406068
21,1645720189666458132
21,1645720189766363178
21,1645720189866337391
21,1645720189966343381
105,1645720190066515890
105,1645720190166396306
105,1645720190266338686
105,1645720190366436269
105,1645720190466334371
105,1645720190566500916
105,1645720190666450518
105,1645720190766381416
105,1645720190866398684
105,1645720190966337804
101,1645720191066343146
101,1645720191166326841
101,1645720191266322813
101,1645720191366330044
101,1645720191466297460
101,1645720191566333506
101,1645720191666327700
101,1645720191766360005
101,1645720191866354199
101,1645720191966355986
7,1645720192066315644
7,1645720192166311541
7,1645720192266301773
7,1645720192366331281
7,1645720192466316272
7,1645720192566327096
7,1645720192666332697
7,1645720192766411058
7,1645720192866329530
7,1645720192966311224
50,1645720193066310252
50,1645720193166316779
50,1645720193266306084
50,1645720193366389500
50,1645720193466406917
50,1645720193566344278
50,1645720193666350157
50,1645720193766322240
50,1645720193866301064
50,1645720193966379925
37,1645720194066329804
37,1645720194166318128
37,1645720194266353470
37,1645720194366289498
37,1645720194466277599
37,1645720194566311682
37,1645720194666441672
37,1645720194766364237
37,1645720194866381727
37,1645720194966324459
114,1645720195066308709
114,1645720195166271162
114,1645720195266296634
114,1645720195366295532
114,1645720195466304485
114,1645720195566275550
114,1645720195666411688
114,1645720195766311327
114,1645720195866344743
114,1645720195966300345
39,1645720196066280891
39,1645720196166283437
39,1645720196266303816
39,1645720196366352936
39,1645720196466325742
39,1645720196566492824
39,1645720196666356778
39,1645720196766289010
39,1645720196866348000
39,1645720196966301231
122,1645720197066617720
122,1645720197166592674
122,1645720197266386961
122,1645720197366371508
122,1645720197466323091
122,1645720197566296804
122,1645720197666330405
122,1645720197766323896
122,1645720197866309831
122,1645720197966348951
6,1645720198066368774
6,1645720198166378783
6,1645720198266351829
6,1645720198366283468
6,1645720198466271033
6,1645720198566275653
6,1645720198666286495
6,1645720198766259949
6,1645720198866282884
6,1645720198966359226
3,1645720199066305031
3,1645720199166395336
3,1645720199266348679
3,1645720199366338817
3,1645720199466285290
3,1645720199566283706
3,1645720199666284659
3,1645720199766308150
3,1645720199866288455
3,1645720199966275001
54,1645720200066302918
54,1645720200166315389
54,1645720200266298898
54,1645720200366310259
54,1645720200466276676
54,1645720200566274537
54,1645720200666373786
54,1645720200766294295
54,1645720200866285045
54,1645720200966329684
59,1645720201066289508
59,1645720201166633237
59,1645720201266342988
59,1645720201366431275
59,1645720201466472413
59,1645720201566517867
59,1645720201666319747
59,1645720201766263775
59,1645720201866298802
59,1645720201966287978
8,1645720202066372283
8,1645720202166246663
8,1645720202266238820
8,1645720202366328514
8,1645720202466238171
8,1645720202566230310
8,1645720202666242411
8,1645720202766249680
8,1645720202866251022
8,1645720202966268661
105,1645720203066249855
105,1645720203166366049
105,1645720203266317725
105,1645720203366268011
105,1645720203466226669
105,1645720203566200382
105,1645720203666586796
105,1645720203766321696
105,1645720203866286149
105,1645720203966263047
84,1645720204066253464
84,1645720204166264750
84,1645720204266223519
84,1645720204366219639
84,1645720204466221037
84,1645720204566217916
84,1645720204666316555
84,1645720204766245879
84,1645720204866241129
84,1645720204966251304
77,1645720205066278535
77,1645720205166203119
77,1645720205266227257
77,1645720205366292192
77,1645720205466234053
77,1645720205566207044
77,1645720205666344885
77,1645720205766256821
77,1645720205866228719
77,1645720205966267098
98,1645720206066306126
98,1645720206166225283
98,1645720206266216885
98,1645720206366211579
98,1645720206466264162
98,1645720206566323875
98,1645720206666339883
98,1645720206766252226
98,1645720206866236550
98,1645720206966269392
0,1645720207066241865
0,1645720207166200374
0,1645720207266212790
0,1645720207366220133
0,1645720207466203494
0,1645720207566178392
0,1645720207666537010
0,1645720207766328613
0,1645720207866266659
0,1645720207966249502
20,1645720208066251436
20,1645720208166234427
20,1645720208266227325
20,1645720208366290241
20,1645720208466220528
20,1645720208566249760
20,1645720208666229861
20,1645720208766227759
20,1645720208866217213
20,1645720208966280388
124,1645720209066219546
124,1645720209166187333
124,1645720209266200286
124,1645720209366197925
124,1645720209466177767
124,1645720209566173388
124,1645720209666450710
124,1645720209766265109
124,1645720209866249174
124,1645720209966246590
113,1645720210066322580
113,1645720210166450867
113,1645720210266319784
113,1645720210366249349
113,1645720210466190858
113,1645720210566211015
113,1645720210666240006
113,1645720210766230274
113,1645720210866212950
113,1645720210966231755
50,1645720211066218209
50,1645720211166223403
50,1645720211266215097
50,1645720211366280884
50,1645720211466239671
50,1645720211566184736
50,1645720211666185856
50,1645720211766194161
50,1645720211866210541
50,1645720211966364475
40,1645720212066241966
40,1645720212166238605
40,1645720212266205651
40,1645720212366194475
40,1645720212466176484
40,1645720212566173567
40,1645720212666208058
40,1645720212766203400
40,1645720212866246872
40,1645720212966226511
51,1645720213066218946
51,1645720213166203844
51,1645720213266195038
51,1645720213366186492
51,1645720213466159908
51,1645720213566164325
51,1645720213666268593
51,1645720213766236213
51,1645720213866198297
51,1645720213966216435
66,1645720214066274648
66,1645720214166211768
66,1645720214266326943
66,1645720214366294416
66,1645720214466189110
66,1645720214566198953
66,1645720214666236406
66,1645720214766204045
66,1645720214866208517
66,1645720214966206174
15,1645720215066216887
15,1645720215166183156
15,1645720215266171128
15,1645720215366171341
15,1645720215466148350
15,1645720215566147377
15,1645720215666277293
15,1645720215766202395
15,1645720215866213404
15,1645720215966223469
77,1645720216066220756
77,1645720216166386616
77,1645720216266225848
77,1645720216366195968
77,1645720216466155904
77,1645720216566156894
77,1645720216666549235
77,1645720216766509948
77,1645720216866261384
77,1645720216966260375
0,1645720217066372661
0,1645720217166359300
0,1645720217266252013
0,1645720217366238745
0,1645720217466200217
0,1645720217566187467
0,1645720217666213624
0,1645720217766257281
0,1645720217866202476
0,1645720217966234373
92,1645720218066263605
92,1645720218166187447
92,1645720218266218716
92,1645720218366193225
92,1645720218466161938
92,1645720218566172188
92,1645720218666182549
92,1645720218766225372
92,1645720218866181400
92,1645720218966216613
49,1645720219066239326
49,1645720219166184539
49,1645720219266212085
49,1645720219366174779
49,1645720219466158918
49,1645720219566240649
49,1645720219666172825
49,1645720219766240760
49,1645720219866180806
49,1645720219966204537
88,1645720220066225843
88,1645720220166162852
88,1645720220266170454
88,1645720220366217185
88,1645720220466187324
88,1645720220566158759
88,1645720220666222416
88,1645720220766470331
88,1645720220866260286
88,1645720220966242555
16,1645720221066243453
16,1645720221166213943
16,1645720221266191508
16,1645720221366170740
16,1645720221466152656
16,1645720221566168814
16,1645720221666157989
16,1645720221766167517
16,1645720221866186174
16,1645720221966203461
46,1645720222066248711
46,1645720222166182702
46,1645720222266184026
46,1645720222366168257
46,1645720222466138396
46,1645720222566138812
46,1645720222666154414
46,1645720222766425052
46,1645720222866233265
46,1645720222966238534
50,1645720223066230487
50,1645720223166251071
50,1645720223266396523
50,1645720223366175441
50,1645720223466218857
50,1645720223566173256
50,1645720223666196061
50,1645720223766169626
50,1645720223866168931
50,1645720223966194866
81,1645720224066184579
81,1645720224166162125
81,1645720224266194208
81,1645720224366170014
81,1645720224466150393
81,1645720224566194754
81,1645720224666155727
81,1645720224766134088
81,1645720224866148060
81,1645720224966175402
116,1645720225066192930
116,1645720225166164810
116,1645720225266186893
116,1645720225366153976
116,1645720225466175244
116,1645720225566138698
116,1645720225666320114
116,1645720225766175790
116,1645720225866140207
116,1645720225966186586
16,1645720226066239836
16,1645720226166162105
16,1645720226266195651
16,1645720226366131957
16,1645720226466240706
16,1645720226566146697
16,1645720226666157539
16,1645720226766163215
16,1645720226866188058
16,1645720226966200807
30,1645720227066214761
30,1645720227166155733
30,1645720227266438167
30,1645720227366219974
30,1645720227466165687
30,1645720227566139067
30,1645720227666187927
30,1645720227766161029
30,1645720227866136057
30,1645720227966163936
33,1645720228066147353
33,1645720228166123048
33,1645720228266186260
33,1645720228366162621
33,1645720228466141501
33,1645720228566143751
33,1645720228666143982
33,1645720228766122621
33,1645720228866133815
33,1645720228966150473
59,1645720229066162519
59,1645720229166137658
59,1645720229266380203
59,1645720229366173991
59,1645720229466159222
59,1645720229566153898
59,1645720229666187055
59,1645720229766491915
59,1645720229866322221
59,1645720229966385545
106,1645720230066264888
106,1645720230166207175
106,1645720230266195907
106,1645720230366153824
106,1645720230466124240
106,1645720230566144879
106,1645720230666133036
106,1645720230766222934
106,1645720230866155277
106,1645720230966192804
26,1645720231066150258
26,1645720231166134990
26,1645720231266131851
26,1645720231366113805
26,1645720231466109425
26,1645720231566109434
26,1645720231666113869
26,1645720231766184767
26,1645720231866139369
26,1645720231966153174
44,1645720232066121313
44,1645720232166117915
44,1645720232266138406
44,1645720232366143711
44,1645720232466143109
44,1645720232566139100
44,1645720232666230368
44,1645720232766182322
44,1645720232866134479
44,1645720232966160118
27,1645720233066143942
27,1645720233166124137
27,1645720233266148868
27,1645720233366118396
27,1645720233466104794
27,1645720233566111396
27,1645720233666121442
27,1645720233766207821
27,1645720233866245515
27,1645720233966178321
59,1645720234066203830
59,1645720234166199932
59,1645720234266145553
59,1645720234366124803
59,1645720234466081646
59,1645720234566116081
59,1645720234666139256
59,1645720234766097562
59,1645720234866156404
59,1645720234966129265
29,1645720235066121460
29,1645720235166101765
29,1645720235266092404
29,1645720235366115654
29,1645720235466117849
29,1645720235566107321
29,1645720235666175219
29,1645720235766211450
29,1645720235866198237
